 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC    APmag   S-brt             delta      deldot     S-O-T /r     S-T-O  Sky_motion  Sky_mot_PA  RelVel-ANG  Lun_Sky_Brt  sky_SNR
******************************************************************************************************************************************************************************
$$SOE
 2021-Jun-27 00:00     22 16 44.67 -11 45 07.8   -2.608   5.375  4.40753310374845 -22.6893275  123.4557 /L    9.6923   0.0524568   236.26122   -82.97798         n.a.     n.a.
 2021-Jun-28 00:00     22 16 40.03 -11 45 51.7   -2.615   5.374  4.39450253977867 -22.4343685  124.4307 /L    9.5819   0.0602474   237.95429   -81.88137         n.a.     n.a.
 2021-Jun-29 00:00     22 16 34.65 -11 46 39.7   -2.623   5.373  4.38162079784320 -22.1716101  125.4089 /L    9.4683   0.0681281   239.26893   -80.75641         n.a.     n.a.
 2021-Jun-30 00:00     22 16 28.54 -11 47 31.8   -2.631   5.372  4.36889367011739 -21.9015784  126.3903 /L    9.3515   0.0759452   240.30670   -79.62284         n.a.     n.a.
 2021-Jul-01 00:00     22 16 21.70 -11 48 27.9   -2.639   5.370  4.35632437618046 -21.6229272  127.3748 /L    9.2316   0.0838087   241.15592   -78.46448         n.a.     n.a.
 2021-Jul-02 00:00     22 16 14.13 -11 49 28.0   -2.646   5.369  4.34391789570572 -21.3390090  128.3626 /L    9.1084   0.0916289   241.85898   -77.29415         n.a.     n.a.
 2021-Jul-03 00:00     22 16 05.84 -11 50 32.2   -2.654   5.368  4.33167837555231 -21.0444899  129.3535 /L    8.9821   0.0994252   242.45326   -76.10537         n.a.     n.a.
 2021-Jul-04 00:00     22 15 56.83 -11 51 40.2   -2.662   5.366  4.31960981936482 -20.7465097  130.3477 /L    8.8527   0.1072046   242.96213   -74.90068         n.a.     n.a.
 2021-Jul-05 00:00     22 15 47.10 -11 52 52.2   -2.669   5.365  4.30771657606098 -20.4384581  131.3450 /L    8.7201   0.1149365   243.40320   -73.67902         n.a.     n.a.
 2021-Jul-06 00:00     22 15 36.65 -11 54 08.2   -2.676   5.364  4.29600276531586 -20.1230252  132.3454 /L    8.5844   0.1226790   243.79100   -72.43332         n.a.     n.a.
 2021-Jul-07 00:00     22 15 25.50 -11 55 28.0   -2.684   5.362  4.28447433293955 -19.7991748  133.3490 /L    8.4456   0.1302873   244.13212   -71.18121         n.a.     n.a.
 2021-Jul-08 00:00     22 15 13.63 -11 56 51.6   -2.691   5.361  4.27313453598594 -19.4674858  134.3557 /L    8.3037   0.1378847   244.43728   -69.90547         n.a.     n.a.
 2021-Jul-09 00:00     22 15 01.08 -11 58 18.9   -2.698   5.360  4.26198840777618 -19.1302259  135.3655 /L    8.1588   0.1453685   244.71050   -68.62109         n.a.     n.a.
 2021-Jul-10 00:00     22 14 47.83 -11 59 50.1   -2.705   5.358  4.25103973289425 -18.7828557  136.3783 /L    8.0109   0.1527882   244.95823   -67.31586         n.a.     n.a.
 2021-Jul-11 00:00     22 14 33.89 -12 01 24.8   -2.713   5.357  4.24029259900015 -18.4325380  137.3940 /L    7.8601   0.1601180   245.18327   -65.99986         n.a.     n.a.
 2021-Jul-12 00:00     22 14 19.28 -12 03 03.2   -2.719   5.356  4.22975073570375 -18.0725602  138.4127 /L    7.7063   0.1673613   245.38964   -64.66428         n.a.     n.a.
 2021-Jul-13 00:00     22 14 04.01 -12 04 45.1   -2.726   5.354  4.21941799146690 -17.7066112  139.4344 /L    7.5496   0.1745591   245.58000   -63.30690         n.a.     n.a.
 2021-Jul-14 00:00     22 13 48.07 -12 06 30.6   -2.733   5.353  4.20929979437779 -17.3321238  140.4588 /L    7.3900   0.1815764   245.75587   -61.94119         n.a.     n.a.
 2021-Jul-15 00:00     22 13 31.48 -12 08 19.4   -2.740   5.352  4.19939896436089 -16.9515409  141.4861 /L    7.2277   0.1885350   245.91977   -60.55322         n.a.     n.a.
 2021-Jul-16 00:00     22 13 14.25 -12 10 11.6   -2.746   5.350  4.18972000213576 -16.5658693  142.5161 /L    7.0625   0.1953237   246.07268   -59.15813         n.a.     n.a.
 2021-Jul-17 00:00     22 12 56.40 -12 12 07.0   -2.753   5.349  4.18026583863290 -16.1716938  143.5489 /L    6.8947   0.2020170   246.21673   -57.74007         n.a.     n.a.
 2021-Jul-18 00:00     22 12 37.93 -12 14 05.7   -2.759   5.348  4.17104009813873 -15.7757711  144.5842 /L    6.7242   0.2085585   246.35231   -56.31609         n.a.     n.a.
 2021-Jul-19 00:00     22 12 18.85 -12 16 07.4   -2.765   5.346  4.16204536378469 -15.3717051  145.6222 /L    6.5511   0.2149887   246.48109   -54.86985         n.a.     n.a.
 2021-Jul-20 00:00     22 11 59.18 -12 18 12.2   -2.771   5.345  4.15328472607752 -14.9638079  146.6627 /L    6.3755   0.2213309   246.60366   -53.40499         n.a.     n.a.
 2021-Jul-21 00:00     22 11 38.92 -12 20 19.9   -2.777   5.344  4.14476256408345 -14.5480770  147.7057 /L    6.1974   0.2274716   246.72092   -51.92751         n.a.     n.a.
 2021-Jul-22 00:00     22 11 18.09 -12 22 30.5   -2.783   5.343  4.13648096959869 -14.1284818  148.7513 /L    6.0168   0.2335266   246.83334   -50.42964         n.a.     n.a.
 2021-Jul-23 00:00     22 10 56.70 -12 24 43.9   -2.788   5.342  4.12844364212507 -13.7043996  149.7992 /L    5.8338   0.2393867   246.94140   -48.92289         n.a.     n.a.
 2021-Jul-24 00:00     22 10 34.77 -12 26 59.9   -2.794   5.340  4.12065269969131 -13.2734004  150.8496 /L    5.6485   0.2451473   247.04582   -47.39002         n.a.     n.a.
 2021-Jul-25 00:00     22 10 12.30 -12 29 18.5   -2.799   5.339  4.11311149895953 -12.8410268  151.9023 /L    5.4609   0.2507235   247.14653   -45.85224         n.a.     n.a.
 2021-Jul-26 00:00     22 09 49.32 -12 31 39.7   -2.804   5.338  4.10582196866256 -12.4012128  152.9574 /L    5.2711   0.2561879   247.24417   -44.28735         n.a.     n.a.
 2021-Jul-27 00:00     22 09 25.82 -12 34 03.2   -2.809   5.337  4.09878713684966 -11.9582140  154.0148 /L    5.0792   0.2615359   247.33870   -42.70507         n.a.     n.a.
 2021-Jul-28 00:00     22 09 01.83 -12 36 29.1   -2.814   5.336  4.09201111127099 -11.5067001  155.0744 /L    4.8851   0.2666734   247.43079   -41.10235         n.a.     n.a.
 2021-Jul-29 00:00     22 08 37.35 -12 38 57.3   -2.819   5.335  4.08549621925493 -11.0519208  156.1362 /L    4.6891   0.2716913   247.52016   -39.48128         n.a.     n.a.
 2021-Jul-30 00:00     22 08 12.41 -12 41 27.5   -2.823   5.334  4.07924616460097 -10.5918218  157.2002 /L    4.4911   0.2764803   247.60727   -37.84766         n.a.     n.a.
 2021-Jul-31 00:00     22 07 47.02 -12 43 59.9   -2.828   5.333  4.07326303358372 -10.1254319  158.2662 /L    4.2912   0.2811409   247.69223   -36.18785         n.a.     n.a.
 2021-Aug-01 00:00     22 07 21.20 -12 46 34.1   -2.832   5.332  4.06755037393265  -9.6571977  159.3341 /L    4.0895   0.2855591   247.77514   -34.52444         n.a.     n.a.
 2021-Aug-02 00:00     22 06 54.96 -12 49 10.1   -2.836   5.331  4.06210973620549  -9.1822451  160.4039 /L    3.8861   0.2898340   247.85619   -32.83412         n.a.     n.a.
 2021-Aug-03 00:00     22 06 28.32 -12 51 47.9   -2.839   5.330  4.05694404369791  -8.7048796  161.4755 /L    3.6810   0.2939327   247.93534   -31.13178         n.a.     n.a.
 2021-Aug-04 00:00     22 06 01.29 -12 54 27.3   -2.843   5.329  4.05205679566449  -8.2192017  162.5488 /L    3.4744   0.2977896   248.01325   -29.40542         n.a.     n.a.
 2021-Aug-05 00:00     22 05 33.91 -12 57 08.1   -2.846   5.329  4.04745010989756  -7.7317349  163.6235 /L    3.2664   0.3014682   248.08946   -27.66819         n.a.     n.a.
 2021-Aug-06 00:00     22 05 06.18 -12 59 50.4   -2.850   5.328  4.04312700479980  -7.2393217  164.6997 /L    3.0570   0.3048730   248.16451   -25.91772         n.a.     n.a.
 2021-Aug-07 00:00     22 04 38.12 -13 02 33.8   -2.853   5.327  4.03908887668808  -6.7426058  165.7770 /L    2.8463   0.3081074   248.23824   -24.14751         n.a.     n.a.
 2021-Aug-08 00:00     22 04 09.77 -13 05 18.4   -2.855   5.326  4.03533865101314  -6.2447483  166.8552 /L    2.6346   0.3110411   248.31095   -22.37642         n.a.     n.a.
 2021-Aug-09 00:00     22 03 41.13 -13 08 04.0   -2.858   5.326  4.03187678370213  -5.7423973  167.9342 /L    2.4218   0.3137981   248.38252   -20.58497         n.a.     n.a.
 2021-Aug-10 00:00     22 03 12.23 -13 10 50.4   -2.860   5.325  4.02870530250223  -5.2395713  169.0136 /L    2.2081   0.3163236   248.45302   -18.78985         n.a.     n.a.
 2021-Aug-11 00:00     22 02 43.09 -13 13 37.6   -2.862   5.325  4.02582628761549  -4.7302085  170.0930 /L    1.9937   0.3185871   248.52304   -16.97223         n.a.     n.a.
 2021-Aug-12 00:00     22 02 13.74 -13 16 25.4   -2.864   5.324  4.02324089331777  -4.2217446  171.1717 /L    1.7788   0.3206247   248.59216   -15.15485         n.a.     n.a.
 2021-Aug-13 00:00     22 01 44.19 -13 19 13.7   -2.866   5.324  4.02095062127651  -3.7101163  172.2490 /L    1.5636   0.3223669   248.66094   -13.32686         n.a.     n.a.
 2021-Aug-14 00:00     22 01 14.47 -13 22 02.3   -2.867   5.323  4.01895548262026  -3.1974589  173.3236 /L    1.3485   0.3239183   248.72906   -11.49106         n.a.     n.a.
 2021-Aug-15 00:00     22 00 44.61 -13 24 51.1   -2.869   5.323  4.01725703243278  -2.6853504  174.3933 /L    1.1339   0.3251467   248.79706   -9.657714         n.a.     n.a.
 2021-Aug-16 00:00     22 00 14.62 -13 27 40.0   -2.870   5.323  4.01585413269139  -2.1719493  175.4538 /L    0.9208   0.3262000   248.86453   -7.815659         n.a.     n.a.
 2021-Aug-17 00:00     21 59 44.52 -13 30 28.9   -2.871   5.323  4.01474749540175  -1.6603368  176.4962 /L    0.7110   0.3270089   248.93168   -5.978307         n.a.     n.a.
 2021-Aug-18 00:00     21 59 14.34 -13 33 17.6   -2.871   5.322  4.01393759480457  -1.1442829  177.4968 /L    0.5093   0.3275821   248.99889   -4.123409         n.a.     n.a.
 2021-Aug-19 00:00     21 58 44.10 -13 36 06.0   -2.872   5.322  4.01342471487642  -0.6312756  178.3751 /L    0.3314   0.3279247   249.06580   -2.277961         n.a.     n.a.
 2021-Aug-20 00:00     21 58 13.82 -13 38 54.0   -2.872   5.322  4.01320914093070  -0.1161879  178.8157 /L    0.2387   0.3279966   249.13287   -0.423994         n.a.     n.a.
 2021-Aug-21 00:00     21 57 43.53 -13 41 41.4   -2.872   5.322  4.01329014094374   0.3978913  178.4017 /T    0.3178   0.3278902   249.19958   1.4272943         n.a.     n.a.
 2021-Aug-22 00:00     21 57 13.24 -13 44 28.2   -2.872   5.322  4.01366862938938   0.9113171  177.5304 /T    0.4918   0.3274724   249.26657   3.2772561         n.a.     n.a.
 2021-Aug-23 00:00     21 56 42.97 -13 47 14.3   -2.872   5.322  4.01434289074121   1.4244559  176.5306 /T    0.6923   0.3268964   249.33309   5.1258223         n.a.     n.a.
 2021-Aug-24 00:00     21 56 12.75 -13 49 59.5   -2.871   5.322  4.01531329073502   1.9354515  175.4869 /T    0.9016   0.3260734   249.39947   6.9666835         n.a.     n.a.
 2021-Aug-25 00:00     21 55 42.60 -13 52 43.7   -2.870   5.322  4.01657968130695   2.4501817  174.4238 /T    1.1145   0.3250389   249.46582   8.8197787         n.a.     n.a.
 2021-Aug-26 00:00     21 55 12.53 -13 55 26.8   -2.869   5.322  4.01814233710780   2.9612580  173.3507 /T    1.3290   0.3237578   249.53193   10.659290         n.a.     n.a.
 2021-Aug-27 00:00     21 54 42.58 -13 58 08.7   -2.868   5.322  4.02000096694540   3.4741317  172.2719 /T    1.5442   0.3222161   249.59813   12.504973         n.a.     n.a.
 2021-Aug-28 00:00     21 54 12.76 -14 00 49.3   -2.867   5.322  4.02215456083639   3.9845220  171.1894 /T    1.7594   0.3204845   249.66388   14.338965         n.a.     n.a.
 2021-Aug-29 00:00     21 53 43.10 -14 03 28.4   -2.865   5.323  4.02460347803220   4.4941979  170.1048 /T    1.9745   0.3184376   249.72998   16.172619         n.a.     n.a.
 2021-Aug-30 00:00     21 53 13.62 -14 06 06.0   -2.863   5.323  4.02734540620446   5.0015999  169.0187 /T    2.1890   0.3162278   249.79550   17.993650         n.a.     n.a.
 2021-Aug-31 00:00     21 52 44.34 -14 08 41.9   -2.861   5.323  4.03038001912773   5.5059827  167.9318 /T    2.4029   0.3137585   249.86099   19.804184         n.a.     n.a.
 2021-Sep-01 00:00     21 52 15.27 -14 11 16.1   -2.859   5.324  4.03370612992942   6.0123414  166.8444 /T    2.6159   0.3110942   249.92637   21.617051         n.a.     n.a.
 2021-Sep-02 00:00     21 51 46.45 -14 13 48.4   -2.856   5.324  4.03732348432613   6.5137576  165.7569 /T    2.8280   0.3081676   249.99176   23.413516         n.a.     n.a.
 2021-Sep-03 00:00     21 51 17.90 -14 16 18.7   -2.854   5.324  4.04123069715316   7.0156601  164.6694 /T    3.0390   0.3049972   250.05734   25.210363         n.a.     n.a.
 2021-Sep-04 00:00     21 50 49.64 -14 18 47.0   -2.851   5.325  4.04542604779615   7.5129479  163.5823 /T    3.2489   0.3016301   250.12265   26.988060         n.a.     n.a.
 2021-Sep-05 00:00     21 50 21.68 -14 21 13.1   -2.848   5.326  4.04990886026015   8.0087340  162.4957 /T    3.4573   0.2979593   250.18870   28.764913         n.a.     n.a.
 2021-Sep-06 00:00     21 49 54.06 -14 23 36.8   -2.845   5.326  4.05467593051630   8.4996389  161.4098 /T    3.6644   0.2941272   250.25439   30.519806         n.a.     n.a.
 2021-Sep-07 00:00     21 49 26.79 -14 25 58.2   -2.841   5.327  4.05972583222830   8.9861284  160.3247 /T    3.8700   0.2900373   250.32056   32.262657         n.a.     n.a.
 2021-Sep-08 00:00     21 48 59.90 -14 28 17.2   -2.837   5.327  4.06505599850772   9.4719525  159.2405 /T    4.0739   0.2857785   250.38692   33.996813         n.a.     n.a.
 2021-Sep-09 00:00     21 48 33.40 -14 30 33.5   -2.834   5.328  4.07066518896213   9.9509662  158.1575 /T    4.2761   0.2812570   250.45405   35.713859         n.a.     n.a.
 2021-Sep-10 00:00     21 48 07.32 -14 32 47.2   -2.830   5.329  4.07655044909928  10.4280889  157.0757 /T    4.4765   0.2765270   250.52197   37.423160         n.a.     n.a.
 2021-Sep-11 00:00     21 47 41.68 -14 34 58.1   -2.825   5.330  4.08270885389925  10.8977078  155.9952 /T    4.6750   0.2716147   250.59041   39.107633         n.a.     n.a.
 2021-Sep-12 00:00     21 47 16.49 -14 37 06.2   -2.821   5.331  4.08913812832047  11.3641054  154.9162 /T    4.8716   0.2664441   250.66051   40.787206         n.a.     n.a.
 2021-Sep-13 00:00     21 46 51.77 -14 39 11.4   -2.816   5.331  4.09583382518862  11.8224503  153.8387 /T    5.0661   0.2611462   250.73108   42.436803         n.a.     n.a.
 2021-Sep-14 00:00     21 46 27.55 -14 41 13.5   -2.812   5.332  4.10279310383655  12.2747856  152.7629 /T    5.2584   0.2556381   250.80315   44.071432         n.a.     n.a.
 2021-Sep-15 00:00     21 46 03.84 -14 43 12.6   -2.807   5.333  4.11001204710809  12.7238692  151.6888 /T    5.4486   0.2500287   250.87611   45.686007         n.a.     n.a.
 2021-Sep-16 00:00     21 45 40.65 -14 45 08.5   -2.802   5.334  4.11748866409206  13.1652363  150.6165 /T    5.6365   0.2442035   250.95104   47.283969         n.a.     n.a.
 2021-Sep-17 00:00     21 45 17.99 -14 47 01.3   -2.797   5.335  4.12521906068909  13.6034659  149.5460 /T    5.8220   0.2382448   251.02758   48.866776         n.a.     n.a.
 2021-Sep-18 00:00     21 44 55.90 -14 48 50.8   -2.791   5.336  4.13320002794104  14.0332850  148.4774 /T    6.0052   0.2321485   251.10569   50.424383         n.a.     n.a.
 2021-Sep-19 00:00     21 44 34.36 -14 50 37.0   -2.786   5.337  4.14142879555145  14.4601602  147.4108 /T    6.1859   0.2258639   251.18659   51.974962         n.a.     n.a.
 2021-Sep-20 00:00     21 44 13.42 -14 52 19.8   -2.780   5.338  4.14990103230175  14.8782148  146.3461 /T    6.3641   0.2194902   251.26901   53.495683         n.a.     n.a.
 2021-Sep-21 00:00     21 43 53.06 -14 53 59.2   -2.774   5.339  4.15861375384249  15.2909311  145.2835 /T    6.5398   0.2129524   251.35433   55.003479         n.a.     n.a.
 2021-Sep-22 00:00     21 43 33.31 -14 55 35.2   -2.768   5.340  4.16756298629455  15.6996958  144.2229 /T    6.7128   0.2063597   251.44159   56.487564         n.a.     n.a.
 2021-Sep-23 00:00     21 43 14.18 -14 57 07.6   -2.762   5.341  4.17674697663836  16.1016098  143.1644 /T    6.8832   0.1995756   251.53290   57.961007         n.a.     n.a.
 2021-Sep-24 00:00     21 42 55.68 -14 58 36.5   -2.756   5.342  4.18616171835899  16.5000610  142.1080 /T    7.0508   0.1926991   251.62754   59.417411         n.a.     n.a.
 2021-Sep-25 00:00     21 42 37.83 -15 00 01.9   -2.750   5.343  4.19580419909324  16.8899587  141.0538 /T    7.2157   0.1856947   251.72632   60.854231         n.a.     n.a.
 2021-Sep-26 00:00     21 42 20.63 -15 01 23.6   -2.744   5.344  4.20567129669645  17.2770467  140.0017 /T    7.3778   0.1785408   251.83083   62.283682         n.a.     n.a.
 2021-Sep-27 00:00     21 42 04.09 -15 02 41.6   -2.737   5.346  4.21575874110729  17.6542921  138.9519 /T    7.5370   0.1713034   251.94030   63.688132         n.a.     n.a.
 2021-Sep-28 00:00     21 41 48.24 -15 03 55.9   -2.730   5.347  4.22606301613647  18.0260843  137.9044 /T    7.6933   0.1639280   252.05705   65.081819         n.a.     n.a.
 2021-Sep-29 00:00     21 41 33.07 -15 05 06.5   -2.724   5.348  4.23657964871125  18.3921852  136.8592 /T    7.8467   0.1565233   252.18010   66.450674         n.a.     n.a.
 2021-Sep-30 00:00     21 41 18.61 -15 06 13.3   -2.717   5.349  4.24730645911441  18.7513660  135.8164 /T    7.9970   0.1489469   252.31403   67.813143         n.a.     n.a.
 2021-Oct-01 00:00     21 41 04.84 -15 07 16.3   -2.710   5.350  4.25823877331126  19.1055591  134.7759 /T    8.1444   0.1413142   252.45820   69.156704         n.a.     n.a.
 2021-Oct-02 00:00     21 40 51.80 -15 08 15.4   -2.703   5.351  4.26937318647786  19.4503300  133.7379 /T    8.2887   0.1335672   252.61609   70.485560         n.a.     n.a.
 2021-Oct-03 00:00     21 40 39.49 -15 09 10.7   -2.696   5.352  4.28070571511833  19.7914261  132.7023 /T    8.4298   0.1257173   252.79115   71.804617         n.a.     n.a.
 2021-Oct-04 00:00     21 40 27.91 -15 10 02.1   -2.689   5.353  4.29223178188690  20.1212221  131.6692 /T    8.5679   0.1177961   252.98560   73.103799         n.a.     n.a.
 2021-Oct-05 00:00     21 40 17.08 -15 10 49.5   -2.682   5.354  4.30394697245789  20.4448542  130.6388 /T    8.7027   0.1097763   253.20597   74.392313         n.a.     n.a.
 2021-Oct-06 00:00     21 40 06.99 -15 11 33.0   -2.674   5.355  4.31584610405671  20.7606019  129.6109 /T    8.8344   0.1017584   253.45467   75.656121         n.a.     n.a.
 2021-Oct-07 00:00     21 39 57.67 -15 12 12.6   -2.667   5.356  4.32792624725456  21.0690276  128.5857 /T    8.9628   0.0936052   253.74698   76.915124         n.a.     n.a.
 2021-Oct-08 00:00     21 39 49.11 -15 12 48.2   -2.660   5.358  4.34018190023424  21.3704319  127.5631 /T    9.0880   0.0854420   254.08949   78.153451         n.a.     n.a.
 2021-Oct-09 00:00     21 39 41.32 -15 13 19.7   -2.652   5.359  4.35260902781305  21.6614212  126.5433 /T    9.2099   0.0771974   254.50379   79.379918         n.a.     n.a.
 2021-Oct-10 00:00     21 39 34.30 -15 13 47.3   -2.645   5.360  4.36520263645309  21.9474431  125.5263 /T    9.3285   0.0689177   255.01480   80.591968         n.a.     n.a.
 2021-Oct-11 00:00     21 39 28.07 -15 14 10.8   -2.637   5.361  4.37795780875077  22.2209636  124.5122 /T    9.4438   0.0606044   255.66231   81.787051         n.a.     n.a.
 2021-Oct-12 00:00     21 39 22.62 -15 14 30.3   -2.630   5.362  4.39086931082524  22.4878257  123.5008 /T    9.5557   0.0522649   256.51388   82.967674         n.a.     n.a.
 2021-Oct-13 00:00     21 39 17.95 -15 14 45.7   -2.622   5.363  4.40393161882987  22.7453919  122.4924 /T    9.6643   0.0439895   257.67015   84.121817         n.a.     n.a.
 2021-Oct-14 00:00     21 39 14.07 -15 14 57.2   -2.615   5.363  4.41714151632166  22.9964011  121.4868 /T    9.7696   0.0356632   259.37557   85.266470         n.a.     n.a.
 2021-Oct-15 00:00     21 39 10.97 -15 15 04.6   -2.607   5.364  4.43049352822813  23.2398052  120.4840 /T    9.8716   0.0274280   262.08387   86.383327         n.a.     n.a.
 2021-Oct-16 00:00     21 39 08.66 -15 15 07.9   -2.599   5.365  4.44398391447997  23.4737852  119.4841 /T    9.9701   0.0192611   267.11870   87.476164         n.a.     n.a.
